Date,Open,High,Low,Close,Adj Close,Volume
2005-07-18,16.726667,16.783333,16.650000,16.663334,11.206281,24127500
2005-07-19,16.663334,16.716667,16.520000,16.586666,11.154721,28731000
2005-07-20,16.516666,16.686666,16.433332,16.666668,11.208525,27474600
2005-07-21,16.566668,16.566668,16.333332,16.463333,11.071776,37496100
2005-07-22,16.496668,16.573334,16.420000,16.513332,11.105405,23209800
2005-07-25,16.513332,16.623333,16.436666,16.483334,11.085233,19796100
2005-07-26,16.546667,16.623333,16.506666,16.510000,11.103162,22295400
2005-07-27,16.503332,16.670000,16.483334,16.600000,11.163692,20080500
2005-07-28,16.650000,16.660000,16.516666,16.606667,11.168174,19548000
2005-07-29,16.566668,16.663334,16.443333,16.450001,11.062811,20447100
2005-08-01,16.540001,16.583332,16.480000,16.510000,11.103162,20832900
2005-08-02,16.549999,16.623333,16.483334,16.600000,11.163692,18990600
2005-08-03,16.510000,16.580000,16.490000,16.559999,11.136788,31755900
2005-08-04,16.563334,16.613333,16.413334,16.430000,11.049358,27796800
2005-08-05,16.366667,16.533333,16.343332,16.440001,11.056088,27855900
2005-08-08,16.493334,16.513332,16.366667,16.383333,11.017978,21678600
2005-08-09,16.383333,16.520000,16.363333,16.406668,11.033671,23391600
2005-08-10,16.436666,16.583332,16.253332,16.280001,10.948486,32913300
2005-08-11,16.343332,16.433332,16.216667,16.316668,10.973148,28682700
2005-08-12,16.273333,16.366667,16.186666,16.233334,10.917103,30896400
2005-08-15,16.273333,16.383333,16.166668,16.366667,11.006771,31035600
2005-08-16,16.020000,16.066668,15.716667,15.856667,10.663788,89274900
2005-08-17,15.770000,15.870000,15.703333,15.703333,10.594073,35434800
2005-08-18,15.726667,15.820000,15.500000,15.746667,10.623312,25431600
2005-08-19,15.793333,15.793333,15.503333,15.526667,10.474888,43331400
2005-08-22,15.620000,15.730000,15.443333,15.556667,10.495129,30666600
2005-08-23,15.476667,15.550000,15.433333,15.446667,10.420919,26470200
2005-08-24,15.450000,15.486667,15.156667,15.183333,10.243264,46920300
2005-08-25,15.276667,15.316667,15.053333,15.096667,10.184795,37700700
2005-08-26,15.106667,15.350000,15.070000,15.233333,10.276996,43791000
2005-08-29,15.146667,15.316667,15.096667,15.216667,10.265754,31727400
2005-08-30,15.120000,15.166667,14.916667,15.063333,10.162307,68980500
2005-08-31,15.096667,15.100000,14.900000,14.986667,10.110584,65643600
2005-09-01,14.983333,15.046667,14.906667,15.000000,10.119580,50821800
2005-09-02,15.050000,15.060000,14.843333,14.850000,10.018383,35389200
2005-09-06,14.950000,15.243333,14.933333,15.230000,10.274751,50834400
2005-09-07,15.276667,15.326667,15.120000,15.286667,10.312974,40037100
2005-09-08,15.200000,15.286667,15.106667,15.286667,10.312974,31632900
2005-09-09,15.216667,15.373333,14.966667,15.296667,10.319725,32341500
2005-09-12,15.240000,15.376667,15.183333,15.296667,10.319725,34302900
2005-09-13,15.493333,15.493333,15.010000,15.023333,10.135323,49302300
2005-09-14,15.060000,15.100000,14.856667,14.900000,10.052117,46088700
2005-09-15,14.900000,14.933333,14.743333,14.773333,9.966662,55333200
2005-09-16,14.736667,14.823333,14.610000,14.623333,9.865464,290360400
2005-09-19,14.666667,14.746667,14.606667,14.670000,9.896946,102286500
2005-09-20,14.693333,14.716667,14.363333,14.403333,9.717047,78952500
2005-09-21,14.340000,14.380000,14.143333,14.163333,9.555128,81564000
2005-09-22,14.150000,14.510000,14.103333,14.396667,9.712549,66570000
2005-09-23,14.433333,14.550000,14.290000,14.400000,9.714797,54646200
2005-09-26,14.590000,14.610000,14.340000,14.370000,9.694560,46870500
2005-09-27,14.483333,14.483333,14.300000,14.366667,9.692306,43078500
2005-09-28,14.350000,14.466667,14.253333,14.376667,9.699059,55667700
2005-09-29,14.430000,14.526667,14.336667,14.513333,9.791256,48048000
2005-09-30,14.493333,14.623333,14.450000,14.606667,9.854222,40959900
2005-10-03,14.716667,14.806667,14.563333,14.586667,9.840728,49841700
2005-10-04,14.586667,14.763333,14.586667,14.616667,9.860967,41394600
2005-10-05,14.656667,14.656667,14.500000,14.500000,9.782253,42729600
2005-10-06,14.650000,14.816667,14.433333,14.643333,9.878959,61397100
2005-10-07,14.673333,14.743333,14.583333,14.676667,9.901449,36778200
2005-10-10,14.890000,15.000000,14.816667,14.846667,10.016140,56706300
2005-10-11,14.996667,15.066667,14.850000,15.006667,10.124079,51459900
2005-10-12,15.020000,15.050000,14.866667,14.980000,10.106087,47223900
2005-10-13,14.966667,15.033333,14.870000,14.920000,10.065607,37367700
2005-10-14,15.060000,15.086667,14.866667,15.013333,10.128580,35573400
2005-10-17,15.093333,15.096667,14.946667,15.080000,10.173548,29382900
2005-10-18,15.066667,15.166667,15.013333,15.043333,10.148814,35964300
2005-10-19,15.043333,15.356667,14.926667,15.330000,10.342216,51174600
2005-10-20,15.383333,15.523333,15.133333,15.200000,10.254504,56780400
2005-10-21,15.260000,15.366667,15.200000,15.240000,10.281496,40101900
2005-10-24,15.363333,15.450000,15.236667,15.403333,10.391684,31100400
2005-10-25,15.320000,15.360000,15.083333,15.130000,10.207285,44937300
2005-10-26,15.056667,15.326667,15.020000,15.193333,10.250009,35736300
2005-10-27,15.146667,15.226667,14.906667,14.913333,10.061113,37290900
2005-10-28,14.996667,15.183333,14.920000,15.166667,10.232020,37059000
2005-10-31,15.366667,15.850000,15.330000,15.770000,10.639050,67505100
2005-11-01,15.706667,15.743333,15.610000,15.663333,10.567092,35350500
2005-11-02,15.583333,15.923333,15.536667,15.853333,10.695271,37675200
2005-11-03,16.000000,16.043333,15.710000,15.816667,10.670533,48085500
2005-11-04,15.800000,15.916667,15.693333,15.896667,10.724507,31394100
2005-11-07,15.973333,16.063334,15.916667,16.016666,10.805465,36525300
2005-11-08,15.933333,15.950000,15.790000,15.870000,10.706517,22518600
2005-11-09,15.843333,16.123333,15.773333,16.066668,10.839197,40248600
2005-11-10,16.083332,16.433332,16.049999,16.346666,11.028094,56812800
2005-11-11,16.386667,16.493334,16.256666,16.333332,11.019095,36355800
2005-11-14,16.469999,16.563334,16.336666,16.433332,11.086563,41502600
2005-11-15,16.266666,16.373333,16.103333,16.260000,10.969624,50548800
2005-11-16,16.260000,16.400000,16.110001,16.293333,10.992112,35256600
2005-11-17,16.346666,16.433332,16.286667,16.413334,11.073070,20110500
2005-11-18,16.553333,16.600000,16.336666,16.500000,11.131541,39458400
2005-11-21,16.513332,16.600000,16.469999,16.540001,11.158525,29520600
2005-11-22,16.446667,16.743334,16.240000,16.733334,11.288955,46448100
2005-11-23,16.766666,16.906668,16.690001,16.856667,11.372159,35713800
2005-11-25,16.896667,16.956667,16.773333,16.830000,11.354169,18951900
2005-11-28,16.873333,16.886667,16.610001,16.666668,11.243981,50079300
2005-11-29,16.670000,16.700001,16.273333,16.336666,11.021346,55448700
2005-11-30,16.373333,16.393333,16.176666,16.186666,10.920149,35310000
2005-12-01,16.196667,16.250000,15.843333,16.010000,10.800963,71648400
2005-12-02,15.943333,16.153334,15.836667,15.990000,10.787476,32855100
2005-12-05,15.963333,15.963333,15.696667,15.713333,10.600823,60200100
2005-12-06,15.803333,15.973333,15.773333,15.873333,10.708764,61566000
2005-12-07,15.933333,16.020000,15.806667,15.916667,10.737999,32310600
2005-12-08,15.920000,15.960000,15.833333,15.900000,10.726756,37084200
2005-12-09,15.866667,16.153334,15.860000,16.026667,10.812208,33551400
2005-12-12,16.116667,16.293333,16.100000,16.226667,10.947137,46386000
2005-12-13,16.133333,16.570000,16.120001,16.490000,11.124793,60882600
2005-12-14,16.486668,16.563334,16.379999,16.503332,11.167650,36879600
2005-12-15,16.459999,16.516666,16.273333,16.420000,11.111261,27640200
2005-12-16,16.526667,16.543333,16.350000,16.423332,11.113511,37848000
2005-12-19,16.373333,16.580000,16.299999,16.320000,11.043587,28374000
2005-12-20,16.280001,16.316668,16.146667,16.200001,10.962386,28017600
2005-12-21,16.283333,16.313334,16.156668,16.216667,10.973665,23397300
2005-12-22,16.216667,16.266666,16.120001,16.200001,10.962386,20097000
2005-12-23,16.166668,16.193333,16.056667,16.113333,10.903739,21472200
2005-12-27,16.136667,16.150000,15.786667,15.910000,10.766148,39196500
2005-12-28,15.946667,16.100000,15.916667,15.946667,10.790960,21787500
2005-12-29,15.956667,16.006666,15.806667,15.826667,10.709756,23161800
2005-12-30,15.823333,15.823333,15.583333,15.600000,10.556372,31269600
2006-01-03,15.453333,15.553333,15.190000,15.410000,10.427798,70240500
2006-01-04,15.413333,15.500000,15.366667,15.440000,10.448102,42261600
2006-01-05,15.333333,15.466667,15.096667,15.230000,10.305999,62274600
2006-01-06,15.230000,15.293333,15.033333,15.293333,10.348855,63389400
2006-01-09,15.296667,15.383333,15.186667,15.236667,10.310510,44632200
2006-01-10,15.166667,15.343333,15.153333,15.286667,10.344342,40266600
2006-01-11,15.353333,15.533333,15.253333,15.523333,10.504494,42537900
2006-01-12,15.416667,15.463333,15.223333,15.246667,10.317275,34275000
2006-01-13,15.226667,15.296667,15.103333,15.133333,10.240582,30777900
2006-01-17,15.133333,15.140000,14.900000,14.983333,10.139081,51353700
2006-01-18,14.883333,15.130000,14.870000,15.060000,10.190964,39574800
2006-01-19,15.060000,15.296667,15.020000,15.266667,10.330806,54424800
2006-01-20,15.213333,15.233333,14.936667,15.000000,10.150361,58060800
2006-01-23,15.000000,15.156667,14.846667,15.083333,10.206751,46833000
2006-01-24,15.183333,15.303333,15.166667,15.240000,10.312764,54557400
2006-01-25,15.233333,15.390000,15.220000,15.323333,10.369154,56959500
2006-01-26,15.403333,15.503333,15.276667,15.440000,10.448102,50395500
2006-01-27,15.330000,15.506667,14.960000,15.280000,10.339830,40157700
2006-01-30,15.466667,15.650000,15.403333,15.470000,10.468403,45807000
2006-01-31,15.480000,15.510000,15.343333,15.370000,10.400731,38776200
2006-02-01,15.350000,15.460000,15.190000,15.380000,10.407499,45579000
2006-02-02,15.433333,15.493333,15.156667,15.426667,10.439080,55539300
2006-02-03,15.330000,15.403333,15.146667,15.163333,10.260883,33988500
2006-02-06,15.146667,15.170000,15.016667,15.026667,10.168408,36554400
2006-02-07,15.000000,15.156667,14.893333,14.913333,10.091713,48569400
2006-02-08,14.926667,15.170000,14.840000,15.133333,10.240582,37033800
2006-02-09,15.160000,15.323333,15.110000,15.233333,10.308249,39395400
2006-02-10,15.200000,15.316667,15.103333,15.250000,10.319530,24113100
2006-02-13,15.156667,15.273333,15.156667,15.170000,10.265395,21484200
2006-02-14,15.140000,15.546667,15.093333,15.483333,10.477426,44617200
2006-02-15,15.430000,15.643333,15.296667,15.630000,10.576670,35505900
2006-02-16,15.616667,15.673333,15.450000,15.543333,10.518026,27223200
2006-02-17,15.543333,15.543333,15.266667,15.366667,10.398479,46065600
2006-02-21,15.236667,15.486667,15.156667,15.246667,10.317275,46122900
2006-02-22,15.310000,15.330000,15.146667,15.160000,10.258631,29732100
2006-02-23,15.166667,15.316667,15.113333,15.233333,10.308249,44479200
2006-02-24,15.233333,15.250000,15.086667,15.150000,10.251861,28956600
2006-02-27,15.183333,15.293333,15.183333,15.253333,10.321783,27155100
2006-02-28,15.190000,15.270000,15.073333,15.120000,10.231562,36906900
2006-03-01,15.120000,15.170000,15.010000,15.050000,10.184194,36126000
2006-03-02,15.003333,15.160000,14.976667,15.020000,10.163893,37555800
2006-03-03,14.956667,15.166667,14.953333,15.110000,10.224793,28525800
2006-03-06,15.163333,15.180000,14.990000,15.040000,10.177424,29247900
2006-03-07,15.063333,15.120000,15.016667,15.090000,10.211259,33739500
2006-03-08,15.066667,15.210000,15.053333,15.090000,10.211259,43434300
2006-03-09,15.066667,15.130000,15.036667,15.080000,10.204489,21701100
2006-03-10,15.146667,15.160000,15.070000,15.110000,10.224793,27965700
2006-03-13,15.116667,15.153333,15.073333,15.090000,10.211259,26513100
2006-03-14,15.063333,15.193333,15.053333,15.180000,10.272162,41142900
2006-03-15,15.166667,15.190000,15.073333,15.106667,10.260386,41972100
2006-03-16,15.186667,15.480000,15.140000,15.453333,10.495848,55668300
2006-03-17,15.533333,15.596667,15.430000,15.563333,10.570553,37314900
2006-03-20,15.676667,16.023333,15.663333,15.920000,10.812801,59106000
2006-03-21,16.066668,16.150000,15.906667,16.036667,10.892040,41670900
2006-03-22,15.970000,16.073334,15.913333,16.033333,10.889777,27077400
2006-03-23,16.063334,16.290001,16.016666,16.180000,10.989392,44199600
2006-03-24,16.233334,16.240000,16.006666,16.063334,10.910152,29178900
2006-03-27,16.063334,16.100000,15.966667,15.983333,10.855818,25991400
2006-03-28,15.983333,16.106667,15.886667,15.916667,10.810538,30132900
2006-03-29,15.933333,16.059999,15.833333,16.016666,10.878454,26045400
2006-03-30,16.016666,16.059999,15.770000,15.886667,10.790164,29380800
2006-03-31,15.980000,15.980000,15.733333,15.746667,10.695073,30273000
2006-04-03,15.756667,15.770000,15.510000,15.590000,10.588667,42327000
2006-04-04,15.563333,15.590000,15.450000,15.500000,10.527538,26145300
2006-04-05,15.526667,15.656667,15.500000,15.623333,10.611306,23291100
2006-04-06,15.626667,15.696667,15.450000,15.520000,10.541122,26291700
2006-04-07,15.500000,15.590000,15.270000,15.340000,10.418868,37372500
2006-04-10,15.326667,15.333333,15.170000,15.233333,10.346421,28747500
2006-04-11,15.200000,15.253333,15.090000,15.166667,10.301143,28961100
2006-04-12,15.260000,15.320000,15.216667,15.300000,10.391702,27855600
2006-04-13,15.320000,15.336667,15.206667,15.256667,10.362267,21597000
2006-04-17,15.266667,15.426667,15.210000,15.273333,10.373586,27675300
2006-04-18,15.380000,15.506667,15.356667,15.466667,10.504903,31637700
2006-04-19,15.440000,15.566667,15.416667,15.490000,10.520746,32229600
2006-04-20,15.456667,15.570000,15.420000,15.466667,10.504903,26534700
2006-04-21,15.533333,15.533333,15.226667,15.273333,10.373586,30354300
2006-04-24,15.206667,15.246667,15.133333,15.180000,10.310196,36430800
2006-04-25,15.220000,15.310000,15.166667,15.210000,10.330573,27617700
2006-04-26,15.250000,15.343333,15.223333,15.326667,10.409815,31746900
2006-04-27,15.260000,15.360000,15.206667,15.213333,10.332833,38375100
2006-04-28,15.193333,15.223333,14.996667,15.010000,10.194734,46130400
2006-05-01,15.306667,15.526667,15.180000,15.310000,10.398494,55640700
2006-05-02,15.373333,15.420000,15.300000,15.386667,10.450562,28794900
2006-05-03,15.440000,15.613333,15.430000,15.563333,10.570553,35379600
2006-05-04,15.640000,15.660000,15.373333,15.466667,10.504903,31755900
2006-05-05,15.533333,15.780000,15.506667,15.750000,10.697339,27241500
2006-05-08,15.750000,15.966667,15.700000,15.856667,10.769787,29634900
2006-05-09,15.896667,16.056667,15.860000,15.956667,10.837708,43520700
2006-05-10,15.903333,16.030001,15.860000,15.926667,10.817331,28349400
2006-05-11,15.966667,15.966667,15.676667,15.750000,10.697339,33613500
2006-05-12,15.753333,15.816667,15.510000,15.513333,10.536597,34224300
2006-05-15,15.416667,15.853333,15.360000,15.810000,10.738091,51152700
2006-05-16,15.956667,16.103333,15.896667,16.023333,10.882987,53055000
2006-05-17,15.883333,15.893333,15.610000,15.613333,10.641705,46541400
2006-05-18,15.673333,15.796667,15.550000,15.740000,10.728040,32823600
2006-05-19,15.816667,15.826667,15.630000,15.773333,10.750760,39083700
2006-05-22,15.763333,15.923333,15.700000,15.783333,10.757573,29745900
2006-05-23,15.866667,15.996667,15.833333,15.840000,10.796196,33067800
2006-05-24,15.843333,16.046667,15.790000,16.010000,10.912066,48705000
2006-05-25,16.273333,16.610001,16.216667,16.483334,11.234683,77421000
2006-05-26,16.533333,16.666668,16.483334,16.549999,11.280117,52302900
2006-05-30,16.206667,16.236668,16.076668,16.100000,10.973409,57822000
2006-05-31,16.160000,16.240000,16.033333,16.150000,11.007489,36148800
2006-06-01,16.083332,16.190001,15.973333,16.129999,10.993858,40404600
2006-06-02,16.056667,16.116667,15.773333,15.943333,10.866627,41328000
2006-06-05,15.923333,16.013332,15.700000,15.730000,10.721220,37337700
2006-06-06,15.780000,15.830000,15.516667,15.676667,10.684879,49392900
2006-06-07,15.690000,15.910000,15.640000,15.680000,10.687146,29064600
2006-06-08,15.696667,15.846667,15.613333,15.766667,10.746212,48796200
2006-06-09,15.716667,15.830000,15.666667,15.710000,10.707598,22483800
2006-06-12,15.700000,15.806667,15.640000,15.663333,10.675783,22406700
2006-06-13,15.696667,15.976667,15.676667,15.843333,10.798468,42543900
2006-06-14,15.853333,15.966667,15.790000,15.903333,10.839366,31289400
2006-06-15,15.913333,16.250000,15.770000,16.219999,11.055200,47199900
2006-06-16,16.186666,16.386667,16.066668,16.103333,10.975678,50226900
2006-06-19,16.150000,16.299999,16.000000,16.090000,10.966593,34856100
2006-06-20,16.083332,16.196667,16.070000,16.143333,11.002944,26099100
2006-06-21,16.100000,16.333332,16.100000,16.299999,11.109722,29909400
2006-06-22,16.236668,16.396667,16.090000,16.160000,11.014300,25397700
2006-06-23,16.116667,16.209999,15.920000,15.980000,10.891622,24741000
2006-06-26,16.030001,16.066668,15.933333,16.023333,10.921153,20329200
2006-06-27,15.983333,16.090000,15.856667,15.876667,10.821189,25269300
2006-06-28,15.883333,15.976667,15.786667,15.973333,10.887077,21863100
2006-06-29,16.036667,16.240000,15.970000,16.236668,11.066559,32900700
2006-06-30,16.233334,16.283333,16.053333,16.056667,10.943871,33358800
2006-07-03,15.916667,16.016666,15.700000,15.856667,10.807558,27291900
2006-07-05,15.736667,15.780000,15.586667,15.673333,10.682600,34569000
2006-07-06,15.610000,15.713333,15.503333,15.573333,10.614445,30522000
2006-07-07,15.493333,15.543333,15.293333,15.333333,10.450866,31576200
2006-07-10,15.416667,15.576667,15.350000,15.393333,10.491758,21926100
2006-07-11,15.333333,15.403333,15.136667,15.376667,10.480397,39618300
2006-07-12,15.403333,15.416667,15.036667,15.050000,10.257750,39775500
2006-07-13,14.850000,14.873333,14.570000,14.720000,10.032830,78919500
2006-07-14,14.643333,14.676667,14.270000,14.350000,9.780651,60216900
2006-07-17,14.410000,14.643333,14.240000,14.340000,9.773829,53091900
2006-07-18,14.253333,14.410000,14.103333,14.390000,9.807910,61125600
2006-07-19,14.426667,14.776667,14.410000,14.733333,10.041917,52826100
2006-07-20,14.783333,14.870000,14.716667,14.763333,10.062365,30757200
2006-07-21,14.836667,14.836667,14.520000,14.573333,9.932866,38928900
